id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn01211_c0	<=>	c0	((AAA044N04.genome.CDS.2131) and (AAA044N04.genome.CDS.2131)) or (AAA044N04.genome.CDS.2395)	5,10-Methenyltetrahydrofolate 5-hydrolase(decyclizing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00347[c0] <=> (1) cpd00201[c0] + (1) cpd00067[c0]
rxn03884_c0	<=>	c0	(AAA044N04.genome.CDS.1368) and (AAA044N04.genome.CDS.1368)	2-dehydro-3-deoxy-D-gluconate-6-phosphate_c0	Unknown	Unknown	None	(1) cpd02711[c0] <=> (1) cpd00102[c0] + (1) cpd00020[c0]
rxn05444_c0	=>	c0	AAA044N04.genome.CDS.2521	15-methyl-trans-hexa-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11543[c0] => (1) cpd00003[c0] + (1) cpd11544[c0]
rxn00650_c0	<=>	c0	(AAA044N04.genome.CDS.2540) or (AAA044N04.genome.CDS.2366) or (AAA044N04.genome.CDS.1290) or ((AAA044N04.genome.CDS.2172) or (AAA044N04.genome.CDS.1694))	membrane alanyl aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01017[c0] <=> (1) cpd00084[c0] + (1) cpd00033[c0]
rxn01241_c0	<=>	c0	AAA044N04.genome.CDS.1693	Dihydrolipoamide:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00449[c0] + (1) cpd00003[c0] <=> (1) cpd00213[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn00836_c0	<=	c0	AAA044N04.genome.CDS.2234	IMP:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00012[c0] <= (1) cpd00226[c0] + (1) cpd00103[c0]
rxn00776_c0	=>	c0	((AAA044N04.genome.CDS.1298) and (AAA044N04.genome.CDS.1579)) or (() and () and () and () and () and (AAA044N04.genome.CDS.1816))	Uracil hydro-lyase (adding D-ribose 5-phosphate)_c0	Unknown	Unknown	None	(1) cpd00092[c0] + (1) cpd00101[c0] => (1) cpd00001[c0] + (1) cpd00859[c0]
rxn09110_c0	<=>	c0	(AAA044N04.genome.CDS.1812) or (AAA044N04.genome.CDS.1727) or (AAA044N04.genome.CDS.1594)	Phosphatidylglycerol synthase (n-C14:1)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15422[c0] <=> (1) cpd15544[c0] + (1) cpd00046[c0]
rxn12646_c0	<=>	c0	(AAA044N04.genome.CDS.2540) or (AAA044N04.genome.CDS.2366) or (AAA044N04.genome.CDS.1290) or ((AAA044N04.genome.CDS.2172) or (AAA044N04.genome.CDS.1694))	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11580[c0] <=> (1) cpd00053[c0] + (1) cpd00033[c0]
rxn09296_c0	=>	c0	AAA044N04.genome.CDS.1914	hydrogen peroxide reductase (thioredoxin)_c0	Unknown	Unknown	None	(1) cpd11421[c0] + (1) cpd00025[c0] => (1) cpd11420[c0] + (2) cpd00001[c0]
rxn01255_c0	=>	c0	AAA044N04.genome.CDS.1751	5-O-(1-Carboxyvinyl)-3-phosphoshikimate phosphate-lyase_c0	Unknown	Unknown	None	(1) cpd00932[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00216[c0]
rxn03194_c0	<=>	c0	(AAA044N04.genome.CDS.1548) and (AAA044N04.genome.CDS.1549)	(S)-2-Aceto-2-hydroxybutanoate pyruvate-lyase (carboxylating)_c0	Unknown	Unknown	None	(1) cpd03049[c0] + (1) cpd00094[c0] <=> (1) cpd00498[c0] + (1) cpd00056[c0]
rxn01360_c0	=>	c0	(AAA044N04.genome.CDS.1763) and (AAA044N04.genome.CDS.1764)	(S)-Dihydroorotate:oxygen oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00282[c0] + (1) cpd00007[c0] => (1) cpd00247[c0] + (1) cpd00025[c0]
rxn03958_c0	<=>	c0	AAA044N04.genome.CDS.1570	1-Deoxy-D-xylulose-5-phosphate isomeroreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd08286[c0] <=> (1) cpd00067[c0] + (1) cpd08289[c0] + (1) cpd00005[c0]
rxn05433_c0	=>	c0	AAA044N04.genome.CDS.2521	4-methyl-trans-hex-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11498[c0] + (1) cpd00004[c0] => (1) cpd00003[c0] + (1) cpd11499[c0]
rxn05465_c0	<=>	c0	AAA044N04.genome.CDS.1519	malonyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11493[c0] + (1) cpd00070[c0] <=> (1) cpd11492[c0] + (1) cpd00010[c0]
rxn05452_c0	<=>	c0	AAA044N04.genome.CDS.1519	14-methyl-hexa-decanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11519[c0] + (1) cpd00010[c0] <=> (1) cpd11434[c0] + (1) cpd11493[c0]
rxn10222_c0	<=>	c0	AAA044N04.genome.CDS.1561	isotetradecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd15679[c0] + (1) cpd00052[c0] <=> (1) cpd15685[c0] + (1) cpd00012[c0]
rxn00392_c0	<=>	c0	(AAA044N04.genome.CDS.1580) and (AAA044N04.genome.CDS.1580)	ATP:riboflavin 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00220[c0] <=> (1) cpd00050[c0] + (1) cpd00008[c0]
rxn02400_c0	=>	c0	AAA044N04.genome.CDS.1877	Nicotinate D-ribonucleotide phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00873[c0] => (1) cpd03471[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn00758_c0	=>	c0	AAA044N04.genome.CDS.1891	sn-Glycero-3-phosphocholine glycerophosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00507[c0] + (1) cpd00001[c0] => (1) cpd00080[c0] + (1) cpd00098[c0]
rxn00328_c0	<=>	c0	(AAA044N04.genome.CDS.1368) and (AAA044N04.genome.CDS.1368)	4-Hydroxy-2-oxoglutarate glyoxylate-lyase_c0	Unknown	Unknown	None	(1) cpd00830[c0] <=> (1) cpd00020[c0] + (1) cpd00040[c0]
rxn01670_c0	=>	c0	AAA044N04.genome.CDS.1877	Nicotinamide ribonucleotide phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00355[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd02016[c0]
rxn00305_c0	=>	c0	AAA044N04.genome.CDS.2538	GTP:oxaloacetate carboxy-lyase (transphosphorylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00032[c0] + (1) cpd00038[c0] => (1) cpd00011[c0] + (1) cpd00061[c0] + (1) cpd00031[c0]
rxn05336_c0	<=>	c0	(AAA044N04.genome.CDS.2563) or (AAA044N04.genome.CDS.2520)	(3R)-3-Hydroxypalmitoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11481[c0] + (1) cpd00006[c0] <=> (1) cpd11485[c0] + (1) cpd00067[c0] + (1) cpd00005[c0]
rxn05325_c0	<=	c0	AAA044N04.genome.CDS.2521	Octanoyl-[acyl-carrier protein]:malonyl-CoA_c0	Unknown	Unknown	None	(1) cpd11470[c0] + (1) cpd00003[c0] <= (1) cpd11471[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn00441_c0	=>	c0	AAA044N04.genome.CDS.1320	2-Oxoglutarate:Thiamin diphosphate 2-oxidoreductase(decarboxylating_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00024[c0] + (1) cpd00056[c0] => (1) cpd03189[c0] + (1) cpd00011[c0]
rxn01485_c0	<=>	c0	AAA044N04.genome.CDS.1301	D-Glucosamine 1-phosphate 1,6-phosphomutase_c0	Unknown	Unknown	None	(1) cpd03671[c0] <=> (1) cpd00288[c0]
rxn13784_c0	=>	c0	() and () and (AAA044N04.genome.CDS.2454) and () and (AAA044N04.genome.CDS.1296) and () and () and (AAA044N04.genome.CDS.1630) and () and () and () and (AAA044N04.genome.CDS.1620) and (AAA044N04.genome.CDS.1576)	RNA transcription_c0	Unknown	Unknown	None	 => (1) cpd17043[c0]
rxn01987_c0	<=>	c0	AAA044N04.genome.CDS.2146	Deoxyribokinase_c0	Unknown	Unknown	None	(1) cpd00510[c0] + (1) cpd00008[c0] <=> (1) cpd00002[c0] + (1) cpd01242[c0]
rxn05540_c0	=>	c0	(AAA044N04.genome.CDS.1430) or ((AAA044N04.genome.CDS.1473) or (AAA044N04.genome.CDS.1427)) or (AAA044N04.genome.CDS.1431) or ((AAA044N04.genome.CDS.1429) or (AAA044N04.genome.CDS.1475))	Dipeptide transport via ABC system (ala-gln)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11587[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd11587[c0]
rxn00363_c0	=>	c0	AAA044N04.genome.CDS.1877	Cytidine-5'-monophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00046[c0] => (1) cpd00367[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn01629_c0	<=>	c0	AAA044N04.genome.CDS.1875	(S)-4-Amino-5-oxopentanoate 4,5-aminomutase_c0	Unknown	Unknown	None	(1) cpd00338[c0] <=> (1) cpd02345[c0]
rxn05179_c0	=>	c0	(AAA044N04.genome.CDS.2483) or (AAA044N04.genome.CDS.2485) or ((AAA044N04.genome.CDS.1307) or (AAA044N04.genome.CDS.2487)) or ((AAA044N04.genome.CDS.2486) or (AAA044N04.genome.CDS.1306)) or ((AAA044N04.genome.CDS.2484) or (AAA044N04.genome.CDS.1308))	L-Isoleucine-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00322[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00322[c0]
rxn01123_c0	<=>	c0	AAA044N04.genome.CDS.1366	ATP:2-dehydro-3-deoxy-D-gluconate 6-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00176[c0] + (1) cpd00002[c0] <=> (1) cpd02711[c0] + (1) cpd00008[c0]
rxn00526_c0	=>	c0	AAA044N04.genome.CDS.1814	L-arogenate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00616[c0] => (1) cpd00011[c0] + (1) cpd00069[c0] + (1) cpd00005[c0]
rxn08086_c0	=>	c0	(AAA044N04.genome.CDS.1685) or (AAA044N04.genome.CDS.1607) or (AAA044N04.genome.CDS.1667)	1-hexadecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd15327[c0] + (1) cpd15277[c0] => (1) cpd11493[c0] + (1) cpd15524[c0]
rxn01548_c0	<=>	c0	AAA044N04.genome.CDS.2152	guanosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00311[c0] <=> (1) cpd00475[c0] + (1) cpd00207[c0]
rxn05449_c0	=>	c0	AAA044N04.genome.CDS.2521	12-methyl-trans-tridec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11564[c0] => (1) cpd11565[c0] + (1) cpd00003[c0]
rxn05459_c0	<=>	c0	AAA044N04.genome.CDS.1519	stearyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11573[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd00327[c0]
rxn00785_c0	<=>	c0	AAA044N04.genome.CDS.2507	D-Fructose 6-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde_c0	Unknown	Unknown	None	(1) cpd00102[c0] + (1) cpd00072[c0] <=> (1) cpd00236[c0] + (1) cpd00198[c0]
rxn05323_c0	<=	c0	AAA044N04.genome.CDS.2521	Tetradecanoyl-[acyl-carrier protein]:malonyl-CoA_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd11466[c0] <= (1) cpd00067[c0] + (1) cpd11467[c0] + (1) cpd00004[c0]
rxn03084_c0	=>	c0	() and (AAA044N04.genome.CDS.2201) and (AAA044N04.genome.CDS.2200)	5'-Phosphoribosylformylglycinamide:L-glutamine amido-ligase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00053[c0] + (1) cpd02678[c0] => (1) cpd00067[c0] + (1) cpd02826[c0] + (1) cpd00009[c0] + (1) cpd00023[c0] + (1) cpd00008[c0]
rxn10195_c0	<=>	c0	((AAA044N04.genome.CDS.2165) or (AAA044N04.genome.CDS.1990)) and ()	Teichoic acid (glucose substituted) export_c0	Unknown	Unknown	None	(1) cpd15666[c0] + (1) cpd15662[c0] <=> (1) cpd15669[c0] + (1) cpd00286[c0]
rxn00011_c0	<=	c0	((AAA044N04.genome.CDS.1548) and (AAA044N04.genome.CDS.1549)) or (AAA044N04.genome.CDS.1422)	pyruvate:thiamin diphosphate acetaldehydetransferase_c0	Unknown	Unknown	None	(1) cpd03049[c0] + (1) cpd00011[c0] <= (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00056[c0]
rxn05252_c0	=>	c0	AAA044N04.genome.CDS.1662	FACOAL170(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd11431[c0] => (1) cpd00018[c0] + (1) cpd11432[c0] + (1) cpd00012[c0]
rxn05466_c0	<=>	c0	(AAA044N04.genome.CDS.1623) or (AAA044N04.genome.CDS.2354)	Ammonia transport via diffusion_c0	Unknown	Unknown	None	(1) cpd00013[e0] <=> (1) cpd00013[c0]
rxn08707_c0	<=>	c0	AAA044N04.genome.CDS.2228	Heme O synthase_c0	Unknown	Unknown	None	(1) cpd00028[c0] + (1) cpd00001[c0] + (1) cpd00350[c0] <=> (1) cpd00012[c0] + (1) cpd11313[c0]
rxn00927_c0	<=>	c0	AAA044N04.genome.CDS.2147	Adenosine ribohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00182[c0] <=> (1) cpd00105[c0] + (1) cpd00128[c0]
rxn00708_c0	=>	c0	AAA044N04.genome.CDS.1877	Uridine 5'-monophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00091[c0] + (1) cpd00001[c0] => (1) cpd00249[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn01513_c0	<=>	c0	AAA044N04.genome.CDS.1952	ATP:dTMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00298[c0] <=> (1) cpd00297[c0] + (1) cpd00008[c0]
rxn02476_c0	<=>	c0	AAA044N04.genome.CDS.1327	Phosphoenolpyruvate:3-phosphoshikimate_c0	Unknown	Unknown	None	(1) cpd02030[c0] + (1) cpd00061[c0] <=> (1) cpd00932[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn02112_c0	<=>	c0	AAA044N04.genome.CDS.2543	(R,R)-Butane-2,3-diol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd01947[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00361[c0]
rxn01575_c0	<=>	c0	AAA044N04.genome.CDS.1553	L-Isoleucine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00322[c0] <=> (1) cpd00508[c0] + (1) cpd00023[c0]
rxn02342_c0	<=>	c0	AAA044N04.genome.CDS.1422	2-(alpha-Hydroxyethyl)thiamine diphosphate:lipoamide_c0	Unknown	Unknown	None	(1) cpd00213[c0] + (1) cpd03049[c0] <=> (1) cpd00836[c0] + (1) cpd00056[c0]
rxn00781_c0	<=>	c0	AAA044N04.genome.CDS.2500	D-Glyceraldehyde-3-phosphate:NAD+ oxidoreductase(phosphorylating)_c0	Unknown	Unknown	None	(1) cpd00102[c0] + (1) cpd00009[c0] + (1) cpd00003[c0] <=> (1) cpd00004[c0] + (1) cpd00203[c0]
rxn00973_c0	<=>	c0	() and () and () and () and (AAA044N04.genome.CDS.1649)	citrate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00137[c0] <=> (1) cpd00260[c0]
rxn00529_c0	=>	c0	AAA044N04.genome.CDS.2034	L-Tyrosine carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00069[c0] => (1) cpd00374[c0] + (1) cpd00011[c0]
rxn01985_c0	<=>	c0	AAA044N04.genome.CDS.2152	Deoxyinosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd03279[c0] + (1) cpd00009[c0] <=> (1) cpd00226[c0] + (1) cpd00509[c0]
rxn00515_c0	<=>	c0	AAA044N04.genome.CDS.2379	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00090[c0] <=> (1) cpd00068[c0] + (1) cpd00008[c0]
rxn00702_c0	<=>	c0	AAA044N04.genome.CDS.1960	CTP:D-glucose-1-phosphate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd00089[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd00390[c0]
rxn02186_c0	<=>	c0	AAA044N04.genome.CDS.1550	2,3-Dihydroxy-3-methylbutanoate:NADP+ oxidoreductase (isomerizing)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00668[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd02498[c0]
rxn00917_c0	=>	c0	AAA044N04.genome.CDS.2122	Xanthosine-5'-phosphate:L-glutamine amido-ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00497[c0] + (1) cpd00001[c0] + (1) cpd00053[c0] => (1) cpd00067[c0] + (1) cpd00018[c0] + (1) cpd00126[c0] + (1) cpd00012[c0] + (1) cpd00023[c0]
rxn09113_c0	<=>	c0	(AAA044N04.genome.CDS.1812) or (AAA044N04.genome.CDS.1727) or (AAA044N04.genome.CDS.1594)	Phosphatidylglycerol synthase (n-C18:0)_c0	Unknown	Unknown	None	(1) cpd15421[c0] + (1) cpd00080[c0] <=> (1) cpd15547[c0] + (1) cpd00046[c0]
rxn01044_c0	<=>	c0	AAA044N04.genome.CDS.1381	D-Xylose ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00154[c0] <=> (1) cpd00259[c0]
rxn12846_c0	<=>	c0	(AAA044N04.genome.CDS.2540) or (AAA044N04.genome.CDS.2366) or (AAA044N04.genome.CDS.1290) or ((AAA044N04.genome.CDS.2172) or (AAA044N04.genome.CDS.1694))	Gly-Phe aminopeptidase_c0	Unknown	Unknown	None	(1) cpd15605[c0] + (1) cpd00001[c0] <=> (1) cpd00066[c0] + (1) cpd00033[c0]
rxn01218_c0	=>	c0	AAA044N04.genome.CDS.1877	2'-Deoxycytidine 5'-monophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00206[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00654[c0]
rxn05161_c0	=>	c0	(AAA044N04.genome.CDS.2483) or (AAA044N04.genome.CDS.2485) or ((AAA044N04.genome.CDS.1307) or (AAA044N04.genome.CDS.2487)) or ((AAA044N04.genome.CDS.2486) or (AAA044N04.genome.CDS.1306)) or ((AAA044N04.genome.CDS.2484) or (AAA044N04.genome.CDS.1308))	L-Leucine-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00107[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00107[c0]
rxn05201_c0	<=>	c0	AAA044N04.genome.CDS.1781	Hypoxanthine ion-coupled transport_c0	Unknown	Unknown	None	(1) cpd00226[e0] + (1) cpd00067[e0] <=> (1) cpd00226[c0] + (1) cpd00067[c0]
rxn08976_c0	=>	c0	AAA044N04.genome.CDS.2032	NADH dehydrogenase (demethylmenaquinone-8 & 0 protons)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd15352[c0] => (1) cpd00003[c0] + (1) cpd15353[c0]
rxn02789_c0	<=>	c0	(AAA044N04.genome.CDS.1605) or (AAA044N04.genome.CDS.1604)	2-Isopropylmalate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd01646[c0] <=> (1) cpd01710[c0] + (1) cpd00001[c0]
rxn05383_c0	<=>	c0	AAA044N04.genome.CDS.1519	3-methylbutanoyl-CoA:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11493[c0] + (1) cpd01882[c0] <=> (1) cpd11520[c0] + (1) cpd00010[c0]
rxn01331_c0	=>	c0	AAA044N04.genome.CDS.2500	D-erythrose 4-phosphate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00236[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd02147[c0]
rxn10042_c0	<=>	c0	() and () and () and () and (AAA044N04.genome.CDS.1405) and (AAA044N04.genome.CDS.1404) and (AAA044N04.genome.CDS.1403) and () and (AAA044N04.genome.CDS.1406)	ATP synthase (four protons for one ATP)_c0	Unknown	Unknown	None	(4) cpd00067[e0] + (1) cpd00009[c0] + (1) cpd00008[c0] <=> (1) cpd00002[c0] + (3) cpd00067[c0] + (1) cpd00001[c0]
rxn01343_c0	<=>	c0	AAA044N04.genome.CDS.2433	ATP:Sedoheptulose 7-phosphate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00238[c0] + (1) cpd00002[c0] <=> (1) cpd00008[c0] + (1) cpd00349[c0]
rxn00484_c0	=>	c0	AAA044N04.genome.CDS.2034	L-Tryptophan decarboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00065[c0] + (1) cpd00067[c0] => (1) cpd00318[c0] + (1) cpd00011[c0]
rxn05441_c0	=>	c0	AAA044N04.genome.CDS.2521	9-methyl-trans-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11531[c0] => (1) cpd11532[c0] + (1) cpd00003[c0]
rxn05426_c0	<=>	c0	(AAA044N04.genome.CDS.2563) or (AAA044N04.genome.CDS.2520)	12-methyl-3-oxo-tridecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11562[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11563[c0]
rxn02314_c0	<=>	c0	AAA044N04.genome.CDS.2433	ATP:D-tagatose-6-phosphate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00805[c0] <=> (1) cpd00008[c0] + (1) cpd02371[c0]
rxn00179_c0	<=>	c0	AAA044N04.genome.CDS.1541	ATP:L-glutamate 5-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00023[c0] <=> (1) cpd02097[c0] + (1) cpd00008[c0]
rxn01465_c0	<=>	c0	AAA044N04.genome.CDS.1760	(S)-Dihydroorotate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00282[c0] <=> (1) cpd00067[c0] + (1) cpd00343[c0]
rxn05364_c0	<=>	c0	(AAA044N04.genome.CDS.2563) or (AAA044N04.genome.CDS.2520)	6-methyl-3-oxo-octanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11500[c0] + (1) cpd00005[c0] <=> (1) cpd11501[c0] + (1) cpd00006[c0]
rxn01299_c0	<=>	c0	AAA044N04.genome.CDS.2147	Inosine ribohydrolase_c0	Unknown	Unknown	None	(1) cpd00246[c0] + (1) cpd00001[c0] <=> (1) cpd00226[c0] + (1) cpd00105[c0]
rxn09978_c0	<=>	c0	(AAA044N04.genome.CDS.1982) or (AAA044N04.genome.CDS.1949)	beta-glucosidase (methyl-alpha-D-glucoside)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15584[c0] <=> (1) cpd00027[c0] + (1) cpd00116[c0]
rxn00223_c0	<=>	c0	AAA044N04.genome.CDS.1381	xylose isomerase_c0	Unknown	Unknown	None	(1) cpd00027[c0] <=> (1) cpd00082[c0]
rxn00209_c0	=>	c0	AAA044N04.genome.CDS.2043	Pyridoxine 5-phosphate:oxygen oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00007[c0] + (1) cpd00478[c0] => (1) cpd00016[c0] + (1) cpd00025[c0]
rxn01800_c0	=>	c0	AAA044N04.genome.CDS.2142	Deoxycytidine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd00654[c0] => (1) cpd00412[c0] + (1) cpd00013[c0]
rxn10217_c0	=>	c0	(AAA044N04.genome.CDS.1685) or (AAA044N04.genome.CDS.1607) or (AAA044N04.genome.CDS.1667)	isopentadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd15674[c0] + (1) cpd11437[c0] => (1) cpd15680[c0] + (1) cpd00010[c0]
rxn09449_c0	=>	c0	AAA044N04.genome.CDS.1662	fatty-acid--CoA ligase (octadecanoate)_c0	Unknown	Unknown	None	(1) cpd01080[c0] + (1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00327[c0]
rxn02167_c0	<=>	c0	(AAA044N04.genome.CDS.390) or (AAA044N04.genome.CDS.1373)	(S)-3-Hydroxybutanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00842[c0] <=> (1) cpd00650[c0] + (1) cpd00001[c0]
rxn03436_c0	<=>	c0	AAA044N04.genome.CDS.1550	(S)-2-Aceto-2-hydroxybutanoate:NADP+ oxidoreductase (isomerizing)_c0	Unknown	Unknown	None	(1) cpd00498[c0] <=> (1) cpd10162[c0]
rxn08756_c0	=>	c0	AAA044N04.genome.CDS.2094	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (ipdp)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd08615[c0] => (1) cpd00113[c0] + (1) cpd00001[c0] + (1) cpd00003[c0]
rxn00423_c0	=>	c0	AAA044N04.genome.CDS.1486	serine O-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00054[c0] + (1) cpd00022[c0] => (1) cpd00010[c0] + (1) cpd00722[c0]
rxn00818_c0	=>	c0	AAA044N04.genome.CDS.1503	Raffinose galactohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00382[c0] => (1) cpd00076[c0] + (1) cpd00108[c0]
